21522001
84387000
131148009
29857009
43724002
82272006
9826008
49727002
3415004
62315008
3006004
267036007
271807003
84229001
103001002
386661006
25064002
66857006
248567008
57676002
79890006
44169009
36955009
30746006
367391008
68962001
26544005
68235000
64531003
422587007
44077006
162397003
38880002
91175000
46742003
23924001
282145008
422400008
56018004
