"108631000119101"
"1095231000000108"
"121131000119109"
"128531006"
"13160009"
"152621000119105"
"161665007"
"161666008"
"161668009"
"161669001"
"161671001"
"161672008"
"174425003"
"174426002"
"174427006"
"174691005"
"174692003"
"174693008"
"174694002"
"174802006"
"174803001"
"174808005"
"174809002"
"175901007"
"175902000"
"18027006"
"183023001"
"197747000"
"19944001"
"213148006"
"213150003"
"213151004"
"213152006"
"213153001"
"232657004"
"232658009"
"232659001"
"232660006"
"232973007"
"232974001"
"233634002"
"233844002"
"233932001"
"233933006"
"233934000"
"234331007"
"234332000"
"234333005"
"234334004"
"234335003"
"234519006"
"234520000"
"234522008"
"234646005"
"235458006"
"235910007"
"235911006"
"235912004"
"236138007"
"236436003"
"236569000"
"236570004"
"236571000"
"236572007"
"236573002"
"236574008"
"236575009"
"236576005"
"236577001"
"236578006"
"236579003"
"236580000"
"236581001"
"236582008"
"236583003"
"236584009"
"236585005"
"236586006"
"236587002"
"236588007"
"236589004"
"236610003"
"236614007"
"23719005"
"254289008"
"254290004"
"2631000119108"
"269295009"
"27280000"
"277010001"
"277011002"
"277451006"
"28009009"
"287239002"
"308683001"
"312603000"
"313030004"
"313039003"
"32413006"
"32477003"
"33167004"
"345797001"
"378841000000102"
"399241000000100"
"402355000"
"402356004"
"402357008"
"402358003"
"402360001"
"405768001"
"425616008"
"426136000"
"426356008"
"426425001"
"426463009"
"426768001"
"426984008"
"427423003"
"427928003"
"428198008"
"428645009"
"429054002"
"429257001"
"429332008"
"429451003"
"429490004"
"431186002"
"431222008"
"431223003"
"431456004"
"431505005"
"431506006"
"431507002"
"431862001"
"431896008"
"431953002"
"432772009"
"432773004"
"432774005"
"432777003"
"432782005"
"432843002"
"432908002"
"432958009"
"433592008"
"433600001"
"433804007"
"433809002"
"434202008"
"434238001"
"434270001"
"434271002"
"44165003"
"442557006"
"444547006"
"444855007"
"445757003"
"446253009"
"450816007"
"46280001"
"47058000"
"471851005"
"58390007"
"58776007"
"58797008"
"61535006"
"62438007"
"62511003"
"6471000179103"
"6661000119101"
"67562009"
"698303004"
"698362007"
"698367001"
"70536003"
"707148007"
"711411006"
"711413009"
"711446003"
"713825007"
"71947008"
"737295003"
"737296002"
"737297006"
"739024006"
"739025007"
"7447008"
"76077004"
"762316003"
"79369007"
"820361000000105"
"843691000000100"
"844661000000109"
"847791000000101"
"847811000000100"
"847881000000107"
"852981000000100"
"853021000000108"
"853761000000103"
"864271000000105"
"864311000000105"
"88039007"
"896561000000109"
"896581000000100"
"928341000000103"
